iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
1,0.2611787412315607,0.14731847596401954,0.09192908270337727,0.9848077530122081,0.17453292519943253,2023-07-16_15:59:39,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.2491857847198844,0.22417720305364958,0.24290853193518547,0.943790245099056,0.3368809375345536,2023-07-16_15:59:39,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.2399638136848814,0.34619821066838985,0.34492096307023085,0.8724541983191494,0.5105943644213748,2023-07-16_15:59:39,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.23398597911000257,0.42840065262379023,0.4640546460986746,0.7753232656548781,0.6835695435631477,2023-07-16_15:59:39,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.2236100323498253,0.4084584946428596,0.608727073227166,0.6801566058448435,0.822820082242877,2023-07-16_15:59:39,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.19445052556693657,0.3446397749258801,0.7372161323074476,0.5811504106551818,0.9506547135804836,2023-07-16_15:59:39,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.14005801361054265,0.26814977825142317,0.8432477981706838,0.46586355009166186,1.0861860450322587,2023-07-16_15:59:39,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.08735552430152896,0.1512831296488436,0.9199312976951123,0.36171787653451376,1.2006864439802873,2023-07-16_15:59:39,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.05348153272643919,0.12627884067652057,0.9721740810064239,0.19730993542320432,1.3721831762017302,2023-07-16_15:59:39,0.17632698070846498,0.7,16,0.001,0.001,1000,6
11,0.05279957037419128,0.07738718268036117,0.9932221688300674,0.08672339535150474,1.48396385486262,2023-07-16_15:59:39,0.12342888649592547,0.48999999999999994,16,0.001,0.001,1000,6
13,0.05049725016579053,0.12595117716310933,0.9845592209626466,0.12157072587039092,1.448924133703326,2023-07-16_15:59:39,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
16,0.050494276452810946,0.11129983652061379,0.9844023314618909,0.13625122459221364,1.4341199707124936,2023-07-16_15:59:39,0.020744692953370183,0.3429999999999999,16,0.001,0.001,1000,6
18,0.050438165664673545,0.11678133273456616,0.9843847649463547,0.1317146721753061,1.438697802701157,2023-07-16_15:59:39,0.007115429683005972,0.24009999999999995,16,0.001,0.001,1000,6
20,0.05043315002694883,0.11819030357553763,0.9843452998004204,0.1307493131972128,1.4396715832802207,2023-07-16_15:59:39,0.0017084146668897334,0.16806999999999994,16,0.001,0.001,1000,6
21,0.05043176002800475,0.11935767209423241,0.984369306847725,0.12950217700245426,1.4409294142707352,2023-07-16_15:59:39,0.0017084146668897334,0.16806999999999994,16,0.001,0.001,1000,6
0,0.2534885127097368,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:00:13,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.24044398404657957,0.16322162962624875,0.20086313183342616,0.9659258262890684,0.2617993877991489,2023-07-16_16:00:13,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.23570210859179502,0.306605683331127,0.3948256334693898,0.8660864126082038,0.5234767450540884,2023-07-16_16:00:13,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.2290349304676056,0.4274521296996376,0.5630988611505714,0.7072512632623386,0.7851938140055856,2023-07-16_16:00:13,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.18796513974666595,0.3508965339320712,0.7574135572878463,0.550632659502712,0.9876743731313785,2023-07-16_16:00:13,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.10090984683483979,0.21410959546914263,0.8998922487509052,0.37993554948975117,1.1810697065687124,2023-07-16_16:00:13,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.05190940666943841,0.1274682570083028,0.9808343377653823,0.1473629713177962,1.4228947231950995,2023-07-16_16:00:13,0.2679491924311227,0.7,16,0.001,0.001,1000,6
10,0.05169394891709089,0.10236567912871346,0.9863307402648737,0.12912373346934944,1.4413110621862752,2023-07-16_16:00:13,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
12,0.05162411695346393,0.10819113928792747,0.9850858673302099,0.13379279265292404,1.4366011242337546,2023-07-16_16:00:13,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
14,0.051619961857797554,0.10943062351100313,0.9849174779332645,0.13402425265440174,1.4363675606876642,2023-07-16_16:00:13,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
15,0.051618087105455436,0.11069499941027783,0.9847786777361484,0.1340058692065463,1.4363861114767125,2023-07-16_16:00:13,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
16,0.05161779932677869,0.11176392904789904,0.9845683260281598,0.1346626731722031,1.435723299822865,2023-07-16_16:00:13,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.2655084552243352,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:00:45,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.2415287150070073,0.28953546007708575,0.18206316430970115,0.9396926207859084,0.3490658503988658,2023-07-16_16:00:45,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.23303809016943197,0.4743471118901422,0.4234589651017506,0.771801348998844,0.6891271085032852,2023-07-16_16:00:45,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.21509229019284404,0.4626087577215646,0.6929309389526433,0.5530278936197692,0.9848022374857593,2023-07-16_16:00:45,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.11151046212762597,0.2457260032563322,0.8950593265120277,0.3721391317068182,1.1894837085051955,2023-07-16_16:00:45,0.36397023426620234,0.7,16,0.001,0.001,1000,6
5,0.056968451011927386,0.08031349656185895,0.9933078707770532,0.08300130193174818,1.4876994258767484,2023-07-16_16:00:45,0.36397023426620234,0.7,16,0.001,0.001,1000,6
9,0.05551790539175287,0.10966477958536514,0.9874573669533909,0.11358514237333094,1.4569655174062817,2023-07-16_16:00:45,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
12,0.055476393084973125,0.10356347376083207,0.9864931039547828,0.12690926976484987,1.443543898062575,2023-07-16_16:00:45,0.014687511793276256,0.3429999999999999,16,0.001,0.001,1000,6
14,0.055462859570981654,0.10644293079615161,0.9867090184853297,0.122781168438988,1.4477045545269034,2023-07-16_16:00:45,0.0050378165450937545,0.24009999999999995,16,0.001,0.001,1000,6
16,0.05546269100159429,0.10564469854408538,0.9869048177745262,0.12189371732357013,1.4485987221559729,2023-07-16_16:00:45,0.0012095797524770103,0.16806999999999994,16,0.001,0.001,1000,6
0,0.26127697713673115,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:01:20,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.23080697096884412,0.2384357592100256,0.3489334949337324,0.90630778703665,0.4363323129985822,2023-07-16_16:01:20,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.21499037556350234,0.34944986832862857,0.6774764767157113,0.6472328893234418,0.8668474956399147,2023-07-16_16:01:20,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.08629067800939097,0.18318748487748052,0.9248496936526526,0.3333097501347026,1.230984430989682,2023-07-16_16:01:20,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.07512620696797967,0.06058651260605981,0.9952785950673119,-0.07582738747361398,1.646696568222232,2023-07-16_16:01:20,0.4663076581549986,0.7,16,0.001,0.001,1000,6
6,0.05880447477102427,0.15459255283459347,0.9626659698190702,0.2222057001077891,1.3467201802879678,2023-07-16_16:01:20,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
8,0.05686286650598206,0.0712812186648089,0.9973113117337501,0.01700398052123878,1.5537915267583722,2023-07-16_16:01:20,0.22849075249594927,0.48999999999999994,16,0.001,0.001,1000,6
10,0.05096905399114034,0.11395150498363547,0.9790941664579091,0.1684923372740047,1.4014963887434004,2023-07-16_16:01:20,0.15994352674716447,0.48999999999999994,16,0.001,0.001,1000,6
13,0.04927419871091887,0.08629878894867238,0.9887492392357852,0.12217798875676684,1.4483123099891977,2023-07-16_16:01:20,0.054860629674277406,0.3429999999999999,16,0.001,0.001,1000,6
16,0.049210330937058136,0.10387463739494623,0.9878585422749933,0.11552298542019183,1.455014832712583,2023-07-16_16:01:20,0.018817195978277145,0.3429999999999999,16,0.001,0.001,1000,6
18,0.0491853272542379,0.0994755954917651,0.9877478738924776,0.12024451556078858,1.4502601454139028,2023-07-16_16:01:20,0.006454298220549059,0.24009999999999995,16,0.001,0.001,1000,6
0,0.25330681167542934,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:01:50,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.22622449696064062,0.4331154409884402,0.24982196616268348,0.8660254037844387,0.5235987755982987,2023-07-16_16:01:50,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.21643012762069722,0.2523791276674333,0.6949548281925343,0.6733071830076598,0.8321235803161434,2023-07-16_16:01:50,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.06810023635625842,0.15434659761182043,0.9587160594211891,0.2388318345898674,1.3296336325355314,2023-07-16_16:01:50,0.5773502691896257,0.7,16,0.001,0.001,1000,6
6,0.059561968781055324,0.05792313635971975,0.9956349014547138,0.07318506186043533,1.497545776454346,2023-07-16_16:01:50,0.19803114233204158,0.3429999999999999,16,0.001,0.001,1000,6
9,0.056723130866886684,0.09859663384769224,0.9870221889341141,0.12675134060677368,1.4437031129720648,2023-07-16_16:01:50,0.06792468181989025,0.3429999999999999,16,0.001,0.001,1000,6
13,0.05669619236141456,0.10474293761030681,0.9870316823451418,0.12164446172219567,1.448849846510936,2023-07-16_16:01:50,0.007991270891428265,0.24009999999999995,16,0.001,0.001,1000,6
15,0.05669427942484618,0.10340814533754807,0.9873371083291758,0.12030041560206663,1.45020383662259,2023-07-16_16:01:50,0.001918704141031926,0.16806999999999994,16,0.001,0.001,1000,6
0,0.25382416415959597,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:02:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.24560605548322365,0.04317373483914082,0.07571097749953781,0.9961946980917455,0.08726646259971634,2023-07-16_16:02:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.23918934632092792,0.10393357746462761,0.13731341021160012,0.9850598148597196,0.17307533383203275,2023-07-16_16:02:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.23478901572525593,0.16989562114880521,0.19137427245388008,0.96670128051907,0.25878631729465634,2023-07-16_16:02:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.23150840122252783,0.2315656892827868,0.2473957178045638,0.9408361655245574,0.3457068431610407,2023-07-16_16:02:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.22932491637766433,0.3028417214103903,0.2863468215661725,0.9090062648585773,0.42990280087421767,2023-07-16_16:02:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.22865476459264877,0.3190103614237711,0.3649047594714025,0.8746867472526337,0.5060071845074192,2023-07-16_16:02:17,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.22861842717975384,0.30826096976952483,0.34043104827627824,0.888302806415845,0.4771599790712845,2023-07-16_16:02:17,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
11,0.2285959105938673,0.3148467683710416,0.3467446626151232,0.8835381437121071,0.48743279324937827,2023-07-16_16:02:17,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
0,0.25634846929460764,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:02:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.24449347238987773,0.0748897568205157,0.15666912245369163,0.9848077530122081,0.17453292519943253,2023-07-16_16:02:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.23734489548951387,0.23357722839321707,0.2183978214192938,0.9474935725246103,0.32549181010967887,2023-07-16_16:02:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.23086525406688546,0.3220635427732629,0.35197732827270517,0.8788555255548792,0.497338327469518,2023-07-16_16:02:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.22946907207369807,0.41376386033463236,0.46485307465478093,0.7827586389590214,0.6717099926329829,2023-07-16_16:02:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.22186582535505295,0.4068327699489982,0.6072440359366658,0.6824527662153439,0.8196832462871184,2023-07-16_16:02:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.19467644952237703,0.3441998532254185,0.7359659336623396,0.5829928005800081,0.9483889333744645,2023-07-16_16:02:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.1389504047110677,0.2749345184124258,0.8423456935916404,0.46353505053333993,1.088815727106045,2023-07-16_16:02:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.07986121810972788,0.20120037474926858,0.9230812245828047,0.32777959366541326,1.2368439603937382,2023-07-16_16:02:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.050172685645521395,0.14257435833440815,0.9747318876043435,0.17196016873917422,1.3979771926775817,2023-07-16_16:02:53,0.17632698070846498,0.7,16,0.001,0.001,1000,6
12,0.04904433991760095,0.10934596970100273,0.9863782276967791,0.12288796050024083,1.4475969475754717,2023-07-16_16:02:53,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
15,0.04885818436742013,0.11294437059294443,0.9832464627858641,0.14307327692637006,1.4272303805858275,2023-07-16_16:02:53,0.020744692953370183,0.3429999999999999,16,0.001,0.001,1000,6
17,0.048855805303901434,0.11487059026443562,0.9839902550748612,0.13626417507918193,1.434106898304762,2023-07-16_16:02:53,0.007115429683005972,0.24009999999999995,16,0.001,0.001,1000,6
19,0.04885169258341243,0.11380731814427866,0.9839279209413292,0.13759992997411236,1.4327584414357646,2023-07-16_16:02:53,0.0017084146668897334,0.16806999999999994,16,0.001,0.001,1000,6
20,0.04884962271898985,0.11442759138681735,0.9836358579763591,0.13916474134105733,1.4311784284041127,2023-07-16_16:02:53,0.0017084146668897334,0.16806999999999994,16,0.001,0.001,1000,6
0,0.2530978601425886,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:03:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.23167290817946196,0.1536479872274865,0.20827768514347095,0.9659258262890684,0.2617993877991489,2023-07-16_16:03:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.22181979008018984,0.34040447815991187,0.36202974062085097,0.8677898698156585,0.5200589847532985,2023-07-16_16:03:19,0.2679491924311227,0.7,16,0.001,0.001,1000,6
6,0.22165287937968972,0.3696655279196472,0.35440387362787573,0.8589210044151003,0.5376373603613636,2023-07-16_16:03:19,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
7,0.2216275390237582,0.3949432235841325,0.36474120682389194,0.8431984951300759,0.5675910176477205,2023-07-16_16:03:19,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
9,0.2216044040396817,0.38802141664825285,0.36668063752952346,0.8455676733906196,0.5631687322880627,2023-07-16_16:03:19,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
10,0.22159515507519367,0.3817431067904088,0.3646707754922737,0.8492864216033776,0.5561641535049793,2023-07-16_16:03:19,0.007568901485133025,0.16806999999999994,16,0.001,0.001,1000,6
12,0.22159446217119788,0.38167666542730905,0.3658483105179696,0.8488097176396118,0.5570664628505657,2023-07-16_16:03:19,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.2688298523426056,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:03:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.24564940482378006,0.1552710537386255,0.3047436271875228,0.9396926207859084,0.3490658503988658,2023-07-16_16:03:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.2327621392905713,0.32540504652381175,0.5532925589747543,0.7667978220365548,0.6969588312944432,2023-07-16_16:03:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.1691950801759969,0.30565289491733016,0.7973061012901428,0.5204606504570428,1.0234059891612812,2023-07-16_16:03:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.062055988237263354,0.15458130061589187,0.9556225087484645,0.2507792700228432,1.3173111613060282,2023-07-16_16:03:46,0.36397023426620234,0.7,16,0.001,0.001,1000,6
6,0.06184247042983926,0.03385544115715252,0.9987224004944201,0.03751500839287901,1.5332725132048768,2023-07-16_16:03:46,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
7,0.061517614405602224,0.21484227560289584,0.9553864595180322,0.20268080714110157,1.3667015507739642,2023-07-16_16:03:46,0.25477916398634165,0.48999999999999994,16,0.001,0.001,1000,6
9,0.0514291347935805,0.11524180473187091,0.9841963073074215,0.13445056758740961,1.4359373520187282,2023-07-16_16:03:46,0.12484179035330739,0.3429999999999999,16,0.001,0.001,1000,6
0,0.25443928875029087,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:04:18,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.22904336079955226,0.3593339506032748,0.22245293232630953,0.90630778703665,0.4363323129985822,2023-07-16_16:04:18,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.21978382393717863,0.48723002436444673,0.5611982215371372,0.669076572225762,0.8378307486753992,2023-07-16_16:04:18,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.1388999829068781,0.38869802449054175,0.8480356522201266,0.3602074101413446,1.2023061079087172,2023-07-16_16:04:18,0.4663076581549986,0.7,16,0.001,0.001,1000,6
4,0.04963983315974542,0.06070904949082377,0.9913064436996027,0.11673022740304602,1.453799367322942,2023-07-16_16:04:18,0.4663076581549986,0.7,16,0.001,0.001,1000,6
8,0.048357357736676945,0.11114456852700724,0.9843177836848755,0.13698680815552952,1.4333774247713325,2023-07-16_16:04:18,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
11,0.04832473862916234,0.10062019537407921,0.9874524983102295,0.12170924313201563,1.4487845801569268,2023-07-16_16:04:18,0.018817195978277145,0.3429999999999999,16,0.001,0.001,1000,6
13,0.04828415578231242,0.10672893642466606,0.9865759922275551,0.12359913304661518,1.4468803117072917,2023-07-16_16:04:18,0.006454298220549059,0.24009999999999995,16,0.001,0.001,1000,6
14,0.04828100744635014,0.10648866577996836,0.9857790382807614,0.12999942979359358,1.4404279221783243,2023-07-16_16:04:18,0.006454298220549059,0.24009999999999995,16,0.001,0.001,1000,6
16,0.04827641882002501,0.10626357487495276,0.9860021787686146,0.12848251288926585,1.441957668892452,2023-07-16_16:04:18,0.0015496770027538288,0.16806999999999994,16,0.001,0.001,1000,6
17,0.04827531892806415,0.10664904266112829,0.9861540012622011,0.12698924164674577,1.4434632738674522,2023-07-16_16:04:18,0.0015496770027538288,0.16806999999999994,16,0.001,0.001,1000,6
0,0.2578874733299017,-1.1933716434897329e-16,-9.189973784547617e-19,1.0,0.0,2023-07-16_16:04:49,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.23332330957055092,0.3774478390505685,0.32792244326373293,0.8660254037844387,0.5235987755982987,2023-07-16_16:04:49,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.2071329355239876,0.1789769162114605,0.7484395112440769,0.6385965561073461,0.878123184180998,2023-07-16_16:04:49,0.5773502691896257,0.7,16,0.001,0.001,1000,6
3,0.07703540241345763,-0.06243084163289507,0.9693735144806186,0.23752342923699662,1.3309808075327139,2023-07-16_16:04:49,0.5773502691896257,0.7,16,0.001,0.001,1000,6
