iteration,loss,normal_x,normal_y,normal_z,angle_diff,timestamp,delta_radius,decrease_factor,phi_simmetries,epsilon_radius,chi_convergence,n_sample_points,n_angles
8,0.12375965341925621,-0.9445493461659724,-0.01827252090963093,0.32786071377498327,1.2367580953971091,2023-07-16_10:25:58,0.06792468181989024,0.24009999999999995,16,0.001,0.001,1000,6
10,0.12371805869042968,-0.9391324629718637,-0.01662141885810291,0.34315294757228104,1.22052470641933,2023-07-16_10:25:58,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
11,0.12371557578444545,-0.933732747022715,-0.011830795971951335,0.3577753336999137,1.2049118840959074,2023-07-16_10:25:58,0.016308716104955642,0.16806999999999994,16,0.001,0.001,1000,6
0,0.1388237103819847,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:27:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.13817144371569254,-0.07950415136506636,-0.03571013035003653,0.9961946980917455,0.08726646259971634,2023-07-16_10:27:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.13790848292410446,-0.16407533814245853,-0.053941065563367536,0.9849719005430188,0.17358508958427854,2023-07-16_10:27:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.1373700425028803,-0.24894593872545956,-0.062137820914004875,0.9665220177544632,0.25948589134044,2023-07-16_10:27:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.13684638589620654,-0.32205898785420817,-0.018947495120714485,0.9465299788020312,0.32849183183644476,2023-07-16_10:27:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.136140152812005,-0.40304962041564923,-0.01094274291135148,0.9151127033652069,0.4150089711878373,2023-07-16_10:27:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.13541624508798183,-0.47950284927433745,0.007798092966889655,0.8775056736476817,0.5001603522429643,2023-07-16_10:27:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.134308485314252,-0.5539516352794969,0.01384030332500402,0.8324338002358164,0.587310869530662,2023-07-16_10:27:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.13292662426829516,-0.6232774815431895,0.02830077933752523,0.781488481610617,0.6737483668380522,2023-07-16_10:27:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.13095624372363102,-0.6847062029360584,-0.004283509222234699,0.7288066048065345,0.7542188928953708,2023-07-16_10:27:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.1290389802306897,-0.7401443072717948,0.0314573879989526,0.6717118706360923,0.8342791516032391,2023-07-16_10:27:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.1270945575088273,-0.7947989664443659,0.011316033863022113,0.6067672950288096,0.9188089915055807,2023-07-16_10:27:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.12547669559717228,-0.8440126592640752,0.02366142529038638,0.5358010525887493,1.0053401374702,2023-07-16_10:27:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.12424401566386223,-0.8875317380003581,0.018285475132428588,0.460383595973233,1.0923690630106542,2023-07-16_10:27:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.1238644886761909,-0.9191086119705714,-0.027326294509149182,0.39305550884058194,1.1668441267090612,2023-07-16_10:27:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.1234908290207386,-0.9499500272112743,-0.021061020238199397,0.31169116000911123,1.2538239879740458,2023-07-16_10:27:41,0.08748866352592401,0.7,16,0.001,0.001,1000,6
18,0.12348504737019692,-0.9583966296930606,-0.028844511803222138,0.2839786864041315,1.2828552327332603,2023-07-16_10:27:41,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
19,0.12348381429910882,-0.9494505746722772,-0.028598753535720375,0.3126111283218909,1.2528556333070817,2023-07-16_10:27:41,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
20,0.12348177470266838,-0.957626720533843,-0.01407621932481473,0.28766807985787446,1.279005222891787,2023-07-16_10:27:41,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
21,0.12347097694873914,-0.9519902190250515,-0.038825189726542156,0.30365643007078297,1.2622683702109407,2023-07-16_10:27:41,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
23,0.1234633382409812,-0.9546411792836448,-0.03250289039598505,0.2959793589624764,1.2703156726370923,2023-07-16_10:27:41,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
24,0.12346174195408838,-0.9539739147743728,-0.02269537352308684,0.2990295803941567,1.2671207864421707,2023-07-16_10:27:41,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
25,0.12346087954938412,-0.953250706751989,-0.03287231703817882,0.3003872514761151,1.2656976970017686,2023-07-16_10:27:41,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
0,0.13629290834069252,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:28:47,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.1353549323976048,-0.17316606216096328,-0.012930758783274928,0.9848077530122081,0.17453292519943253,2023-07-16_10:28:47,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.13375978171825426,-0.3414710072050303,-0.0067361431618701865,0.9398681692735874,0.3485522185189736,2023-07-16_10:28:47,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.13139209337532717,-0.49426443399434694,0.03738099560382995,0.8685075304543504,0.5186129737970696,2023-07-16_10:28:47,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.12903428450226867,-0.6368142244793422,0.052014328700394366,0.7692607835517299,0.6931129333532956,2023-07-16_10:28:47,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.126355342566967,-0.760289989097241,0.025671811587884525,0.6490763364723083,0.8644267111864627,2023-07-16_10:28:47,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.12510854378342792,-0.8594421641916836,-0.013135325356695192,0.5110642128317038,1.0343738762121755,2023-07-16_10:28:47,0.17632698070846498,0.7,16,0.001,0.001,1000,6
9,0.12494811415672365,-0.888423498511134,-0.003202838245349601,0.4590135391471707,1.0939117897539905,2023-07-16_10:28:47,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
11,0.1248838007450105,-0.8920527636983032,0.015846041893356737,0.45165337343424483,1.102178699442383,2023-07-16_10:28:47,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
0,0.13896894454956055,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:29:50,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.13668124191463066,-0.2575053149768496,0.02604440182561712,0.9659258262890684,0.26179938779914974,2023-07-16_10:29:50,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.13284989073872566,-0.49634442937266016,0.05970542802530128,0.8660701295478583,0.5235093171406985,2023-07-16_10:29:50,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.12874291278421995,-0.6943827101002182,-0.025967808950913288,0.7191372086133254,0.7682364690993801,2023-07-16_10:29:50,0.2679491924311227,0.7,16,0.001,0.001,1000,6
4,0.12457380443811572,-0.8378434954611285,0.0949067389146488,0.5375974218893398,1.0032111659068785,2023-07-16_10:29:50,0.2679491924311227,0.7,16,0.001,0.001,1000,6
5,0.1221130602061765,-0.9465069411532288,-0.00574418498066932,0.32263232120738655,1.242287113793548,2023-07-16_10:29:50,0.2679491924311227,0.7,16,0.001,0.001,1000,6
9,0.12205252051353455,-0.9360808535241151,0.00012464345968427515,0.35178490605705665,1.211319118504091,2023-07-16_10:29:50,0.03152395454032914,0.24009999999999995,16,0.001,0.001,1000,6
12,0.12205214984715002,-0.9361256819352859,0.0013900872044689048,0.35166287162388904,1.2114494827164453,2023-07-16_10:29:50,0.001272105272606307,0.11764899999999996,16,0.001,0.001,1000,6
0,0.13712994754314423,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:30:52,0.36397023426620234,0.7,16,0.001,0.001,1000,6
1,0.13391213119030104,-0.32795607934633464,0.09707001833878294,0.9396926207859084,0.3490658503988658,2023-07-16_10:30:52,0.36397023426620234,0.7,16,0.001,0.001,1000,6
2,0.12905335426330589,-0.6311867025753369,0.08795319131297884,0.7706280442794279,0.6909702619158854,2023-07-16_10:30:52,0.36397023426620234,0.7,16,0.001,0.001,1000,6
3,0.1244760453701032,-0.8575406373391523,0.08562465333980028,0.5072400556466333,1.0388170827614445,2023-07-16_10:30:52,0.36397023426620234,0.7,16,0.001,0.001,1000,6
4,0.12285860441625224,-0.9777037265257749,-0.03927730710969428,0.20628309742638568,1.3630214999457613,2023-07-16_10:30:52,0.36397023426620234,0.7,16,0.001,0.001,1000,6
8,0.1225413847714673,-0.9741819794853797,-0.001338720548029278,0.2257602238509731,1.3430729903262593,2023-07-16_10:30:52,0.04282073409118443,0.24009999999999995,16,0.001,0.001,1000,6
11,0.12254035472869987,-0.974423523583678,-0.0026842805861095696,0.22470334070615017,1.3441577461019414,2023-07-16_10:30:52,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
12,0.12253989093005864,-0.9747608119261882,-0.0035114225257723286,0.2232241685948089,1.345675472460821,2023-07-16_10:30:52,0.0017279710749671575,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1386666353791952,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:32:10,0.4663076581549986,0.7,16,0.001,0.001,1000,6
1,0.13412124104797987,-0.4185154745377784,-0.05874515068623633,0.90630778703665,0.4363323129985822,2023-07-16_10:32:10,0.4663076581549986,0.7,16,0.001,0.001,1000,6
2,0.12673626840114743,-0.7586174590900676,0.0225422411659649,0.6511462186997213,0.861702602216544,2023-07-16_10:32:10,0.4663076581549986,0.7,16,0.001,0.001,1000,6
3,0.12630199640989384,-0.9621011888750793,0.04135833784174994,0.26953810538795236,1.2978829740064146,2023-07-16_10:32:10,0.4663076581549986,0.7,16,0.001,0.001,1000,6
5,0.12537759914994334,-0.832275964153162,0.012600314482253325,0.554218324821431,0.9833727488743196,2023-07-16_10:32:10,0.32641536070849897,0.48999999999999994,16,0.001,0.001,1000,6
7,0.12534597888588941,-0.9093684930257808,0.012432243671922966,0.4158057036757704,1.1419677823308307,2023-07-16_10:32:10,0.15994352674716447,0.3429999999999999,16,0.001,0.001,1000,6
9,0.1251215785741806,-0.885726717387846,0.025398129830991663,0.4635117227281728,1.088842053940881,2023-07-16_10:32:10,0.0548606296742774,0.24009999999999995,16,0.001,0.001,1000,6
11,0.1250800732523211,-0.8801728184560041,0.020123134173304615,0.47422660102767045,1.0767109634748324,2023-07-16_10:32:10,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
12,0.1250221300870194,-0.8744712584032142,0.026304880560130948,0.48436357365662464,1.065160760856979,2023-07-16_10:32:10,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
13,0.12501290068030357,-0.8680398783291677,0.028266412071384556,0.49568919655253174,1.0521681265539053,2023-07-16_10:32:10,0.013172037184794,0.16806999999999994,16,0.001,0.001,1000,6
15,0.1250096615403905,-0.8690197209798436,0.029161612110848605,0.49391732600427274,1.0542070919266426,2023-07-16_10:32:10,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
16,0.12500770390033722,-0.8700671174421714,0.029685409277314338,0.4920386037923337,1.0563664398314863,2023-07-16_10:32:10,0.002213824289648327,0.11764899999999996,16,0.001,0.001,1000,6
0,0.14076312258839607,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:33:24,0.5773502691896257,0.7,16,0.001,0.001,1000,6
1,0.13440345786511954,-0.4997604525917545,0.015475465268762067,0.8660254037844385,0.5235987755982987,2023-07-16_10:33:24,0.5773502691896257,0.7,16,0.001,0.001,1000,6
2,0.1278785336762667,-0.861550317095605,0.0795528767188618,0.5014004297148298,1.0455797179715598,2023-07-16_10:33:24,0.5773502691896257,0.7,16,0.001,0.001,1000,6
4,0.12674472853541374,-0.9846601268916038,-0.05434391005212124,0.16580462584034775,1.404222452063578,2023-07-16_10:33:24,0.404145188432738,0.48999999999999994,16,0.001,0.001,1000,6
6,0.1258251648396268,-0.9095137086176369,0.03645899249556676,0.4140719209301694,1.1438733540960575,2023-07-16_10:33:24,0.28290163190291656,0.48999999999999994,16,0.001,0.001,1000,6
8,0.12535589374602019,-0.9575550936113347,0.008684422661668302,0.2881194604708638,1.278533887020455,2023-07-16_10:33:24,0.1386217996324291,0.3429999999999999,16,0.001,0.001,1000,6
10,0.12533408775925733,-0.9430335284030668,0.0010060601300337097,0.33269618595751466,1.2316351335223956,2023-07-16_10:33:24,0.04754727727392317,0.24009999999999995,16,0.001,0.001,1000,6
12,0.12531971558928606,-0.9465770867830885,-0.0026163444709503604,0.3224670115203267,1.2424617577569796,2023-07-16_10:33:24,0.01141610127346895,0.16806999999999994,16,0.001,0.001,1000,6
13,0.1253111492842438,-0.9501815481684872,-0.003560335684970729,0.3116766746645425,1.253839232722934,2023-07-16_10:33:24,0.01141610127346895,0.16806999999999994,16,0.001,0.001,1000,6
15,0.12530933320522325,-0.9498348525399527,-0.0020050602467756432,0.31274547580071127,1.252714193928089,2023-07-16_10:33:24,0.0019187041410319257,0.11764899999999996,16,0.001,0.001,1000,6
16,0.12530931457877323,-0.949319275275041,-0.0030061003032605697,0.3142990247395582,1.251078157184124,2023-07-16_10:33:24,0.0019187041410319257,0.11764899999999996,16,0.001,0.001,1000,6
0,0.1384272202849388,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:35:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
1,0.1374808996915832,-0.08596793934219642,-0.014340045298130127,0.9961946980917455,0.08726646259971634,2023-07-16_10:35:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
2,0.13653496466577134,-0.17178194972473998,-0.025158194809794907,0.9848137016627456,0.17449866495792238,2023-07-16_10:35:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
3,0.13578804768622071,-0.25692374539834645,-0.02806202551668378,0.9660241776344869,0.26141911753413855,2023-07-16_10:35:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
4,0.13515517674386507,-0.3386474507761277,-0.01079437280058717,0.940851415261024,0.3456618375275885,2023-07-16_10:35:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
5,0.13439954817295074,-0.4170298527027184,-0.031072625854390308,0.9083614885480682,0.43144723359484904,2023-07-16_10:35:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
6,0.13384228944778445,-0.4936356439733506,-0.04367803724625008,0.8685712866894291,0.5184843344744511,2023-07-16_10:35:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
7,0.1329378094524145,-0.5668316832291349,-0.0533588192295961,0.8221038129689271,0.6056999117036793,2023-07-16_10:35:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
8,0.1318292282521733,-0.6364539542666746,-0.05213875270624384,0.7695504626498191,0.6926594314420947,2023-07-16_10:35:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
9,0.1302830297499904,-0.6979101313233453,-0.021283521009057237,0.7158690245636332,0.7729284104539781,2023-07-16_10:35:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
10,0.12915318459272412,-0.7539900797496136,0.009984128274267777,0.6568099244239342,0.8542159564730049,2023-07-16_10:35:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
11,0.12797597423195936,-0.8083687248097446,0.007974858807208574,0.5886224650626853,0.9414425546696312,2023-07-16_10:35:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
12,0.12724818848073643,-0.8565778285466784,0.009504045914653743,0.515930321607007,1.0287030079658535,2023-07-16_10:35:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
13,0.1266546435654165,-0.8981370087191222,0.015330809306926074,0.4394483813317122,1.1158118372321113,2023-07-16_10:35:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
14,0.12637261860072668,-0.9318490572627826,-0.008944606695122141,0.3627358935775902,1.1995942563524582,2023-07-16_10:35:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
15,0.12611283920705335,-0.9598650211984846,-0.0014506357758861188,0.280458618579423,1.286524456594225,2023-07-16_10:35:02,0.08748866352592401,0.7,16,0.001,0.001,1000,6
18,0.1261038295924682,-0.9676955308507001,-0.006944424629555224,0.2520260592441704,1.3160229995568071,2023-07-16_10:35:02,0.03000861158939193,0.3429999999999999,16,0.001,0.001,1000,6
20,0.12609512358903885,-0.9661399914012638,0.0012803046268570605,0.25801526667084734,1.3098289790070425,2023-07-16_10:35:02,0.010292953775161429,0.24009999999999995,16,0.001,0.001,1000,6
22,0.1260914448648703,-0.9661936740124273,-0.0011822854755543398,0.25781463592942405,1.310036635253073,2023-07-16_10:35:02,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
23,0.1260907277464875,-0.9656239019288557,-0.0023206829041651873,0.25993286528361464,1.307843649040734,2023-07-16_10:35:02,0.0024713382014162587,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13376780040562153,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:36:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
1,0.1330572608858357,-0.1733127460797045,-0.010788032877114632,0.9848077530122081,0.17453292519943253,2023-07-16_10:36:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
2,0.13151846639812076,-0.3328126402867953,0.04493510811366876,0.941921749682077,0.34248884245976047,2023-07-16_10:36:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
3,0.13080672547221184,-0.4817214946944437,-0.017394263785531897,0.8761517226694874,0.5029763832470401,2023-07-16_10:36:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
4,0.1291841175407173,-0.6260171327104138,-0.0006206694693743424,0.7798090563224064,0.6764355808830668,2023-07-16_10:36:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
5,0.12728269025683528,-0.7509048603792079,0.02068694130426617,0.660086313385118,0.849862669486271,2023-07-16_10:36:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
6,0.1261750217527151,-0.8534011980588886,-0.0038255430427844898,0.5212405973944101,1.0224923255144116,2023-07-16_10:36:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
7,0.12504993379116058,-0.9284566149787843,-0.043193974332280186,0.36892085151631065,1.1929486218672143,2023-07-16_10:36:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
8,0.12384842149913378,-0.9781239416132858,-0.0498290270842829,0.20196688565882115,1.367430548923985,2023-07-16_10:36:21,0.17632698070846498,0.7,16,0.001,0.001,1000,6
11,0.12376595102250577,-0.9871516295839777,-0.007742520785742657,0.15959860143992344,1.4105122977162134,2023-07-16_10:36:21,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
12,0.12367087416350996,-0.9757055700676661,-0.011343308852766076,0.2187920699733011,1.3502199515078979,2023-07-16_10:36:21,0.06048015438300347,0.3429999999999999,16,0.001,0.001,1000,6
14,0.12364082038402574,-0.9792892585503659,-0.02186718804074794,0.20128182773182837,1.3681299709502777,2023-07-16_10:36:21,0.020744692953370187,0.24009999999999995,16,0.001,0.001,1000,6
16,0.12363536469638348,-0.9785252423224333,-0.01895987774774326,0.20525319284633198,1.3640739256781245,2023-07-16_10:36:21,0.0049808007781041806,0.16806999999999994,16,0.001,0.001,1000,6
0,0.13983127661049366,-8.011493422933334e-17,-3.8250194324558424e-18,1.0,0.0,2023-07-16_10:37:33,0.2679491924311227,0.7,16,0.001,0.001,1000,6
1,0.13687961548566968,-0.25878823308823273,-0.003993560172482934,0.9659258262890684,0.26179938779914974,2023-07-16_10:37:33,0.2679491924311227,0.7,16,0.001,0.001,1000,6
2,0.13165379874408376,-0.49997233512854966,-0.0037259412006458484,0.8660333604823054,0.5235828619832497,2023-07-16_10:37:33,0.2679491924311227,0.7,16,0.001,0.001,1000,6
3,0.12532315403223143,-0.7051403389629128,0.030964582437023023,0.7083913445277049,0.7835798623878809,2023-07-16_10:37:33,0.2679491924311227,0.7,16,0.001,0.001,1000,6
